Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.38201385034828844,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.010362657600167273,-0.17651762874806926,-0.32336310465863155,-0.05493429146906269,-0.3741695436744419,-0.09173169737838187,-0.18710926300555863,-0.3196029464773232,-0.0945686637330627,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264589477954,-0.20723523933944923,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38913147427751416,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.028506044886162978,-0.19174017145924818,-0.3313179576510532,-0.05494395715517253,-0.3812892477252544,-0.10634817242491106,-0.20080106854930557,-0.3275445144231833,-0.0945440152439402,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372635082490153,-0.2072350004336938,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.36870957983566394,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.023550982220561067,-0.14809171378117794,-0.30850367065526557,-0.054937614048662944,-0.360861384996249,-0.0644105660719677,-0.16155019030990858,-0.304768328554506,-0.09456808376861275,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637266352166466,-0.20723562881890095,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.37555729685179373,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.00609560904455908,-0.1627374791040919,-0.3161570338798598,-0.054941540733645065,-0.36771110325382217,-0.07847277080309668,-0.17472335962231805,-0.3124089102372052,-0.09454358027060275,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372654832174086,-0.20723543681798431,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3823183125350646,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.0111387558410712,-0.17716710392660448,-0.3237027938765136,-0.05492432373026191,-0.37447409484012073,-0.09235692905680092,-0.1876929248008742,-0.3199420683953343,-0.09457040362641253,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264545383563,-0.20723522959645796,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3768103816305313,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.0029013965052412235,-0.16541572664485937,-0.3175569099046315,-0.05493912431211761,-0.368964554245881,-0.08104605685778661,-0.1771317689579319,-0.31380644839122207,-0.0945421303594779,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637265315712206,-0.20723539980643496,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3833817926088096,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.013849650754084784,-0.17945577019624182,-0.3248963137956957,-0.05493459352175362,-0.37553788571531865,-0.09454085028036376,-0.18975569881865537,-0.3211335950699255,-0.09454314529726529,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264389910628,-0.20723519524353784,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.39116947297574217,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.03370106513659412,-0.19608335726506096,-0.3335902774849541,-0.05494425920786346,-0.38332784202745485,-0.11053332710766907,-0.20470287161021433,-0.32981303935668504,-0.0945627190974508,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637263178014861,-0.20723492746592695,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.37869101632040775,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.0018924902789185867,-0.16941901887792643,-0.3196521923191313,-0.05493912431211761,-0.37084573855018693,-0.08490805494725388,-0.18072685799287372,-0.3158982315676514,-0.09456692383971288,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637265059060043,-0.20723534309717762,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3868793363576773,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.02276516686000779,-0.18692862940523977,-0.32880269418097696,-0.05493519762713549,-0.3790364516193782,-0.1017232697840914,-0.1964748982435109,-0.3250334515828794,-0.09454329028837777,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372638621246247,-0.2072350786251948,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.36646610115698575,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.029269787154809674,-0.14329238918434925,-0.3059958889246109,-0.05495603926280983,-0.3586172506621898,-0.05980344571124258,-0.15723312258578712,-0.30226473495870304,-0.09457779817314928,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637266620879356,-0.2072356881930511,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3798459358023626,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.004836471628310974,-0.1719139665697619,-0.3209516427196352,-0.054909825201097155,-0.3720009955567103,-0.08727975257508568,-0.18297837905803,-0.31719551181377387,-0.09452154162150497,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372648982278296,-0.2072353075600843,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38753188370084013,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.024428561748212934,-0.18832034901739544,-0.3295306430958312,-0.05493519762713549,-0.3796891896691348,-0.10306331557083982,-0.1977255050150406,-0.3257601847825925,-0.09454749503063985,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372637607544064,-0.20723505622667343,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3812991361888829,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.008540794571010186,-0.1750068702014374,-0.32257052689714827,-0.054931572994844295,-0.37345462064022555,-0.09026398824114325,-0.1857557555643522,-0.3188116923647465,-0.09454155039502794,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372646922711357,-0.2072352620523767,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
